# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7919558577568099,2.206298563588348,4.954742457240242,0.427798362915074,0.9899448221960128,1.2500000000000018,0.0075060097467026165,-0.893655414093607,0.42843812809566345,-4.12800204812724
 0.806963137838043,2.221295273642579,4.954856115121434,0.43422805390088487,1.0087039222975542,1.2500000000000073,0.006931917641284559,-0.9556054970057564,0.4030669132893214,-4.3140249559258175
 0.8217864298070985,2.2363844722776736,4.954972047546696,0.4402028324396385,1.0272330372588736,1.2499999999999982,0.006375518257317893,-1.0195535484892366,0.3774366663973268,-4.501201862062214
 0.8364349445675453,2.251565563057353,4.955090151013623,0.44573171901849357,1.045543680709432,1.2499999999999942,0.005836054445015647,-1.0854894704054057,0.35158275893168384,-4.689437252934133
 0.8509171471516495,2.266837949545341,4.955210322019813,0.45082341175842044,1.0636464339395622,1.2499999999999942,0.005312809026527583,-1.1534028507078427,0.32553677194897346,-4.878639314009869
 0.8652408365824305,2.2822010353053592,4.955332457062861,0.4554862993781165,1.0815510457280384,1.25,0.00480509388587759,-1.2232829650865185,0.299326905713145,-5.068719639457686
 0.8794132151483252,2.2976542239011315,4.955456452640365,0.45972847360084107,1.0992665189354067,1.249999999999996,0.004312259604766439,-1.295118778661298,0.2729783299593557,-5.259592971238806
 0.8934409487517858,2.313196918896379,4.955582205249921,0.4635577408930285,1.1168011859397324,1.249999999999992,0.003833685227966831,-1.3688989477244702,0.2465135004220818,-5.451176964027703
 0.9073302196940448,2.3288285238548254,4.955709611389124,0.46698163369131546,1.1341627746175562,1.250000000000002,0.003368780907139841,-1.4446118215320518,0.21995243200301617,-5.643391972867126
 0.9210867730195595,2.3445484423401934,4.955838567555572,0.4700074210512416,1.1513584662744496,1.249999999999998,0.002916979019255795,-1.5222454441435802,0.19331294284000694,-5.836160860894836
 0.9347159573519305,2.3603560779162045,4.955968970246863,0.47264211878304113,1.1683949466899133,1.250000000000002,0.002477743203221885,-1.6017875563100845,0.16661087268355476,-6.029408824863173
 0.9482227609980969,2.3762508341465822,4.9561007159605905,0.47489249912569437,1.1852784512476213,1.250000000000002,0.002050563583912657,-1.6832255974099744,0.1398602769613873,-6.223063236475548
 0.9616118439715997,2.3922321145950494,4.956233701194353,0.4767650999786275,1.2020148049644999,1.25,0.00163494872676739,-1.7665467074325005,0.11307359487920997,-6.417053497823931
 0.9748875664827004,2.408299322825328,4.956367822445746,0.4782662336475765,1.2186094581033757,1.2500000000000042,0.0012304313245863402,-1.8517377290084989,0.08626180877969077,-6.611310909437772
 0.9880540143584671,2.424451862401141,4.956502976212367,0.47940199525654364,1.2350675179480841,1.25,0.0008365676868189912,-1.938785209488099,0.059434576641390735,-6.805768549637299
 1.0011150217860096,2.4406891368862107,4.956639058991813,0.48017827070350966,1.2513937772325123,1.25,0.0004529242687574184,-2.0276754030650475,0.03260035871656669,-7.000361164050243
 1.014074191714007,2.45701054984426,4.956775967281679,0.4806007442918313,1.2675927396425088,1.249999999999983,0.00007910981432163916,-2.118394272947328,0.0057665292283298995,-7.195025064285044
 1.0269349141992885,2.4734155048390107,4.956913597579563,0.48067490602394014,1.2836686427491106,1.2499999999999958,-0.00028528891742579904,-2.2109274935737426,-0.02106052790576128,-7.38969803486779
 1.0397003829447267,2.489903405434187,4.9570518463830595,0.48040605851319673,1.2996254786809083,1.2499999999999956,-0.0006406347236313944,-2.305260452876073,-0.04787532330107499,-7.584319247668057
 1.052373610240635,2.5064736551935103,4.957190610189768,0.47979932365913713,1.3154670128007937,1.2500000000000087,-0.0009872814686581442,-2.4013782545865023,-0.07467318805061882,-7.778829183101733
 1.064957440493143,2.523125657680704,4.957329785497282,0.4788596489362945,1.331196800616429,1.2500000000000133,-0.0013255688431806994,-2.4992657205899107,-0.10145019213436969,-7.97316955750458
 1.0774545624986533,2.53985881645949,4.9574692688032,0.4775918135077088,1.346818203123317,1.25,-0.0016558242663276747,-2.5989073933206663,-0.12820308597134966,-8.167283256114224
 1.0898675206028066,2.5566725350935915,4.957608956605118,0.4760004339727233,1.3623344007535083,1.2499999999999911,-0.0019783632596650363,-2.7002875382035643,-0.15492923602737874,-8.361114271169901
 1.1021987248647116,2.57356621714673,4.957748745400632,0.4740899699171288,1.3777484060808896,1.2499999999999956,-0.0022934848629401847,-2.8033901461384896,-0.18162657023867962,-8.554607644683374
